18896,2,0
18897,2,2
18898,0,0
18899,1,2
18900,2,2
18901,2,2
18902,0,0
18903,2,0
18904,1,1
18905,0,0
18906,0,0
18907,2,2
18908,0,0
18909,2,0
18910,0,0
18911,0,0
18912,2,0
18913,2,2
18914,0,0
18915,0,0
18916,1,0
18917,1,1
18918,1,0
18919,1,1
18920,2,2
18921,2,1
18922,1,1
18923,0,0
18924,1,1
18925,0,0
18926,0,0
18927,2,0
18928,1,2
18929,0,1
18930,0,0
18931,0,0
18932,1,2
18933,0,0
18934,0,0
18935,0,0
18936,0,0
18937,0,0
18938,0,2
18939,1,0
18940,2,0
18941,1,0
18942,1,0
18943,0,0
18944,0,0
18945,0,1
18946,2,0
18947,0,0
18948,0,0
18949,2,2
18950,0,0
18951,0,0
18952,0,0
18953,0,0
18954,0,1
18955,0,2
18956,0,0
18957,0,1
18958,0,0
18959,0,2
18960,1,1
18961,2,0
18962,0,2
18963,2,2
18964,2,0
18965,1,0
18966,1,0
18967,0,0
18968,0,0
18969,1,0
18970,1,1
18971,0,0
18972,1,2
18973,0,0
18974,0,0
18975,2,2
18976,0,0
18977,2,2
18978,1,0
18979,2,0
18980,2,0
18981,0,0
18982,0,1
18983,0,0
18984,0,0
18985,1,1
18986,0,0
18987,0,0
18988,0,0
18989,0,0
18990,2,0
18991,0,0
18992,0,0
18993,0,0
18994,0,1
18995,1,0
18996,1,2
18997,1,2
18998,0,0
18999,0,2
19000,2,0
19001,2,2
19002,1,0
19003,2,2
19004,0,0
19005,0,0
19006,0,0
19007,0,0
19008,1,2
19009,0,1
19010,1,0
19011,1,0
19012,0,0
19013,0,2
19014,1,0
19015,2,2
19016,0,0
19017,2,2
19018,0,0
19019,1,2
19020,0,0
19021,1,1
19022,2,0
19023,0,0
19024,1,0
19025,0,0
19026,0,0
19027,0,0
19028,1,0
19029,0,0
19030,1,0
19031,1,2
19032,1,0
19033,0,0
19034,2,2
19035,1,0
19036,2,0
19037,0,2
19038,0,0
19039,2,0
19040,2,0
19041,0,0
19042,0,0
19043,0,0
19044,0,2
19045,0,0
19046,2,2
19047,0,0
19048,1,2
19049,1,0
19050,0,0
19051,2,0
19052,1,1
19053,1,1
19054,1,1
19055,0,0
19056,0,0
19057,2,2
19058,0,0
19059,0,0
19060,1,0
19061,0,2
19062,0,0
19063,2,1
19064,2,2
19065,2,2
19066,0,1
19067,1,1
19068,0,0
19069,0,0
19070,1,0
19071,0,1
19072,0,0
19073,1,0
19074,2,2
19075,1,0
19076,1,0
19077,1,1
19078,2,2
19079,0,2
19080,2,2
19081,2,1
19082,0,0
19083,0,0
19084,2,2
19085,1,0
19086,2,0
19087,0,2
19088,1,0
19089,1,1
19090,0,1
19091,0,0
19092,2,1
19093,0,0
19094,1,0
19095,2,2
19096,0,0
19097,0,0
19098,2,2
19099,2,0
19100,1,0
19101,0,0
19102,0,1
19103,0,0
19104,0,0
19105,1,0
19106,0,0
19107,0,0
19108,1,0
19109,0,0
19110,1,1
19111,2,0
19112,1,1
19113,0,0
19114,0,0
19115,2,2
19116,1,0
19117,1,2
19118,0,0
19119,2,1
19120,2,0
19121,2,0
19122,0,0
19123,1,2
19124,0,0
19125,0,0
19126,0,0
19127,2,0
19128,1,1
19129,0,0
19130,0,0
19131,2,0
19132,2,2
19133,1,1
19134,1,1
19135,0,0
19136,0,0
19137,1,1
19138,1,0
19139,0,1
19140,2,1
19141,2,1
19142,1,0
19143,0,0
19144,0,0
19145,2,2
19146,0,0
19147,1,2
19148,0,0
19149,1,0
19150,1,2
19151,1,0
19152,0,0
19153,1,0
19154,0,2
19155,1,2
19156,2,2
19157,1,2
19158,0,0
19159,0,0
19160,0,0
19161,2,2
19162,2,2
19163,0,0
19164,2,0
19165,2,2
19166,0,0
19167,2,2
19168,0,0
19169,1,0
19170,1,0
19171,1,0
19172,2,0
19173,1,0
19174,0,0
19175,1,0
19176,0,0
19177,0,0
19178,0,2
19179,0,0
19180,1,1
19181,1,1
19182,0,0
19183,0,0
19184,0,1
19185,0,0
19186,1,0
19187,0,0
19188,1,0
19189,0,0
19190,1,0
19191,0,0
19192,1,2
19193,1,0
19194,1,2
19195,2,2
19196,1,2
19197,2,0
19198,2,0
19199,0,0
19200,2,2
19201,2,2
19202,2,2
19203,2,0
19204,0,0
19205,0,0
19206,2,0
19207,1,0
19208,0,0
19209,0,0
19210,0,0
19211,1,1
19212,2,2
19213,0,0
19214,1,0
19215,0,0
19216,0,1
19217,0,0
19218,0,0
19219,0,0
19220,0,0
19221,0,2
19222,0,0
19223,0,2
19224,0,0
19225,0,0
19226,0,0
19227,2,2
19228,0,0
19229,0,2
19230,0,0
19231,0,0
19232,0,0
19233,2,0
19234,1,1
19235,1,0
19236,1,1
19237,2,2
19238,0,0
19239,2,2
19240,0,0
19241,2,0
19242,0,0
19243,0,0
19244,0,0
19245,2,2
19246,0,0
19247,0,0
19248,0,0
19249,1,1
19250,0,2
19251,1,1
19252,2,2
19253,2,0
19254,1,0
19255,2,1
19256,0,2
19257,1,0
19258,2,2
19259,2,0
19260,2,0
19261,2,2
19262,1,2
19263,1,0
19264,0,0
19265,2,0
19266,2,2
19267,0,0
19268,1,1
19269,0,2
19270,2,2
19271,1,1
19272,1,2
19273,0,0
19274,1,1
19275,0,0
19276,1,0
19277,0,0
19278,2,2
19279,0,0
19280,0,2
19281,0,0
19282,1,0
19283,0,1
19284,2,2
19285,1,0
19286,0,0
19287,1,0
19288,2,0
19289,0,2
19290,2,2
19291,0,0
19292,2,0
19293,2,0
19294,1,1
19295,2,2
19296,0,0
19297,0,0
19298,0,0
19299,0,1
19300,0,2
19301,1,0
19302,2,2
19303,2,1
19304,1,0
19305,1,0
19306,0,0
19307,0,0
19308,0,0
19309,0,0
19310,0,0
19311,0,0
19312,1,0
19313,0,0
19314,2,2
19315,0,1
19316,0,1
19317,1,1
19318,2,2
19319,1,0
19320,2,1
19321,0,0
19322,0,0
19323,0,0
19324,0,0
19325,0,0
19326,0,0
19327,0,1
19328,2,2
19329,0,0
19330,0,0
19331,2,2
19332,0,0
19333,0,0
19334,0,0
19335,0,1
19336,2,0
19337,2,2
19338,1,0
19339,0,0
19340,0,2
19341,1,1
19342,0,0
19343,0,0
19344,1,1
19345,2,2
19346,0,0
19347,0,0
19348,2,2
19349,1,2
19350,1,0
19351,2,0
