25000,2,2
25001,0,0
25002,1,1
25003,0,0
25004,1,1
25005,1,0
25006,2,1
25007,2,2
25008,0,0
25009,1,1
25010,1,1
25011,1,1
25012,2,0
25013,0,1
25014,1,1
25015,2,2
25016,2,2
25017,0,0
25018,2,2
25019,1,0
25020,1,1
25021,1,1
25022,1,2
25023,0,0
25024,1,1
25025,2,2
25026,2,1
25027,0,0
25028,1,1
25029,2,2
25030,1,1
25031,1,1
25032,0,0
25033,1,0
25034,1,1
25035,2,2
25036,1,0
25037,2,2
25038,1,1
25039,2,1
25040,2,2
25041,1,0
25042,0,0
25043,0,0
25044,1,1
25045,0,0
25046,2,1
25047,2,2
25048,0,0
25049,1,1
25050,1,1
25051,0,0
25052,1,1
25053,2,2
25054,2,2
25055,2,1
25056,0,0
25057,0,0
25058,1,1
25059,1,1
25060,1,1
25061,2,2
25062,1,1
25063,1,1
25064,2,2
25065,0,0
25066,1,0
25067,1,1
25068,2,1
25069,2,2
25070,1,1
25071,0,0
25072,0,1
25073,0,0
25074,2,2
25075,2,1
25076,1,0
25077,2,1
25078,0,1
25079,2,2
25080,0,0
25081,2,2
25082,0,0
25083,0,1
25084,2,2
25085,0,1
25086,1,1
25087,2,2
25088,1,1
25089,1,1
25090,1,1
25091,1,1
25092,2,2
25093,1,0
25094,1,1
25095,1,1
25096,2,2
25097,1,1
25098,1,2
25099,2,2
25100,2,2
25101,2,1
25102,2,1
25103,0,0
25104,2,1
25105,2,1
25106,0,0
25107,0,0
25108,1,2
25109,2,2
25110,2,2
25111,1,0
25112,1,0
25113,0,0
25114,2,2
25115,2,2
25116,0,0
25117,0,1
25118,0,0
25119,2,2
25120,1,1
25121,2,2
25122,1,1
25123,2,2
25124,1,1
25125,1,2
25126,2,1
25127,2,2
25128,1,2
25129,1,0
25130,1,1
25131,2,2
25132,0,0
25133,2,1
25134,1,1
25135,0,0
25136,1,1
25137,2,1
25138,2,2
25139,2,2
25140,2,2
25141,1,1
25142,1,2
25143,0,0
25144,0,0
25145,1,2
25146,0,0
25147,2,2
25148,0,0
25149,2,2
25150,1,1
25151,1,1
25152,2,2
25153,1,1
25154,0,1
25155,1,2
25156,1,2
25157,1,1
25158,2,1
25159,2,2
25160,2,2
25161,1,2
25162,1,1
25163,0,0
25164,0,0
25165,0,0
25166,1,2
25167,2,1
25168,2,2
25169,2,2
25170,2,2
25171,2,0
25172,2,2
25173,0,0
25174,2,2
25175,0,1
25176,0,0
25177,0,0
25178,1,1
25179,2,1
25180,2,2
25181,2,2
25182,0,1
25183,0,1
25184,2,2
25185,2,2
25186,2,2
25187,0,0
25188,1,1
25189,0,0
25190,0,0
25191,0,0
25192,1,1
25193,0,1
25194,2,2
25195,0,0
25196,0,0
25197,1,1
25198,2,1
25199,0,0
25200,1,1
25201,1,1
25202,2,2
25203,0,1
25204,2,2
25205,2,1
25206,1,1
25207,2,2
25208,1,1
25209,1,2
25210,0,1
25211,1,2
25212,2,2
25213,0,0
25214,2,2
25215,1,1
25216,1,0
25217,2,1
25218,1,1
25219,2,1
25220,0,0
25221,2,2
25222,1,1
25223,0,0
25224,1,1
25225,2,1
25226,0,0
25227,1,2
25228,1,1
25229,0,0
25230,1,1
25231,2,2
25232,2,2
25233,2,2
25234,1,0
25235,1,2
25236,1,2
25237,1,1
25238,1,1
25239,1,2
25240,0,0
25241,0,0
25242,2,2
25243,0,0
25244,1,1
25245,1,1
25246,0,0
25247,1,0
25248,2,2
25249,1,2
25250,2,2
25251,2,1
25252,2,1
25253,2,2
25254,1,1
25255,2,1
25256,1,2
25257,2,1
25258,2,2
25259,0,0
25260,0,0
25261,2,2
25262,2,2
25263,2,2
25264,0,0
25265,0,0
25266,2,2
25267,1,2
25268,0,0
25269,1,1
25270,2,2
25271,1,1
25272,1,1
25273,1,1
25274,1,0
25275,2,2
25276,2,2
25277,2,2
25278,1,1
25279,2,2
25280,1,0
25281,1,1
25282,2,2
25283,0,0
25284,1,0
25285,2,2
25286,0,1
25287,0,0
25288,2,1
25289,2,2
25290,1,1
25291,1,1
25292,2,2
25293,2,1
25294,1,1
25295,1,1
25296,2,2
25297,1,0
25298,2,2
25299,1,2
25300,2,2
25301,0,0
25302,0,1
25303,2,2
25304,0,0
25305,2,2
25306,0,1
25307,2,1
25308,1,1
25309,2,2
25310,1,1
25311,0,0
25312,2,1
25313,2,2
25314,2,2
25315,2,2
25316,0,0
25317,1,1
25318,2,2
25319,2,2
25320,0,1
25321,0,0
25322,0,1
25323,0,0
25324,2,2
25325,2,2
25326,2,2
25327,0,0
25328,0,0
25329,0,0
25330,2,1
25331,1,0
25332,0,0
25333,2,1
25334,1,1
25335,1,1
25336,1,0
25337,1,1
25338,2,1
25339,1,1
25340,0,0
25341,2,2
25342,1,1
25343,0,0
25344,0,0
25345,2,2
25346,2,2
25347,1,1
25348,1,1
