4262,3,2
4263,2,3
4264,3,3
4265,2,2
4266,0,1
4267,2,3
4268,1,2
4269,1,1
4270,0,2
4271,1,2
4272,1,1
4273,1,2
4274,0,2
4275,0,1
4276,3,3
4277,3,2
4278,0,2
4279,2,2
4280,2,2
4281,2,2
4282,2,2
4283,0,2
4284,3,3
4285,1,1
4286,2,2
4287,2,2
4288,0,1
4289,2,3
4290,3,3
4291,2,3
4292,2,2
4293,3,3
4294,3,2
4295,2,3
4296,2,2
4297,2,2
4298,2,2
4299,2,2
4300,2,1
4301,0,3
4302,0,1
4303,2,2
4304,1,2
4305,1,1
4306,2,2
4307,1,2
4308,3,2
4309,3,2
4310,1,1
4311,0,2
4312,1,1
4313,3,2
4314,0,1
4315,2,3
4316,2,2
4317,3,3
4318,0,1
4319,0,2
4320,2,2
4321,1,2
4322,1,2
4323,3,3
4324,3,2
4325,1,2
4326,1,1
4327,2,2
4328,3,3
4329,1,2
4330,1,2
4331,3,2
4332,1,1
4333,2,3
4334,1,2
4335,3,2
4336,1,1
4337,3,2
4338,1,2
4339,0,2
4340,2,3
4341,1,1
4342,1,3
4343,2,1
4344,1,2
4345,2,2
4346,3,2
4347,2,2
4348,2,3
4349,2,2
4350,0,1
4351,1,1
4352,3,3
4353,1,1
4354,1,3
4355,3,3
4356,2,2
4357,2,2
4358,2,3
4359,3,3
4360,1,3
4361,0,3
4362,3,2
4363,2,3
4364,1,3
4365,3,3
4366,2,1
4367,3,3
4368,3,3
4369,0,1
4370,3,2
4371,2,2
4372,3,3
4373,3,2
4374,2,3
4375,3,2
4376,0,3
4377,0,1
4378,3,3
4379,2,3
4380,3,3
4381,2,2
4382,3,2
4383,1,1
4384,0,1
4385,2,2
4386,3,2
4387,3,3
4388,2,2
4389,3,3
4390,2,2
4391,3,2
4392,3,2
4393,2,2
4394,2,2
4395,3,2
4396,1,2
4397,0,2
4398,2,2
4399,3,3
4400,2,1
4401,0,2
4402,2,3
4403,0,2
4404,2,1
4405,3,3
4406,1,2
4407,3,2
4408,1,1
4409,2,3
4410,2,2
4411,2,2
4412,3,3
4413,1,2
4414,2,3
4415,2,2
4416,1,2
4417,1,3
4418,0,2
4419,2,2
4420,2,3
4421,1,1
4422,2,3
4423,1,2
4424,2,3
4425,0,1
4426,3,3
4427,2,2
4428,2,3
4429,3,2
4430,2,2
4431,1,1
4432,0,3
4433,2,1
4434,2,3
4435,2,2
4436,3,2
4437,3,3
4438,1,2
4439,3,2
4440,2,3
4441,2,2
4442,1,2
4443,3,2
4444,3,3
4445,3,3
4446,3,2
4447,1,2
4448,3,3
4449,3,3
4450,0,1
4451,2,2
4452,2,2
4453,0,1
4454,2,2
4455,3,3
4456,3,2
4457,2,3
4458,0,2
4459,3,3
4460,3,3
4461,3,2
4462,2,2
4463,3,2
4464,1,1
4465,3,3
4466,2,2
4467,1,2
4468,3,3
4469,3,2
4470,0,2
4471,1,0
4472,2,3
4473,0,1
4474,1,2
4475,0,1
4476,3,3
4477,3,2
4478,1,2
4479,0,1
4480,2,3
4481,2,3
4482,3,3
4483,2,3
4484,0,2
4485,0,2
4486,0,1
4487,0,2
4488,2,1
4489,2,2
4490,2,2
4491,2,2
