24948,1,2
24949,0,2
24950,2,1
24951,2,1
24952,1,1
24953,1,2
24954,1,2
24955,2,2
24956,1,2
24957,1,1
24958,2,2
24959,1,0
24960,1,2
24961,1,2
24962,1,1
24963,0,1
24964,2,2
24965,2,2
24966,0,0
24967,2,2
24968,1,2
24969,1,0
24970,2,1
24971,0,1
24972,2,2
24973,1,2
24974,2,2
24975,0,0
24976,1,2
24977,2,2
24978,1,0
24979,1,1
24980,1,1
24981,1,1
24982,0,1
24983,0,1
24984,2,1
24985,2,2
24986,2,2
24987,1,1
24988,1,1
24989,2,2
24990,2,2
24991,1,2
24992,1,1
24993,0,1
24994,1,1
24995,2,1
24996,1,2
24997,1,0
24998,2,2
24999,1,2
25000,2,2
25001,0,0
25002,1,2
25003,0,0
25004,1,2
25005,1,2
25006,2,1
25007,2,2
25008,0,1
25009,1,2
25010,1,1
25011,1,1
25012,2,2
25013,0,1
25014,1,2
25015,2,2
25016,2,2
25017,0,1
25018,2,2
25019,1,1
25020,1,2
25021,1,1
25022,1,1
25023,0,2
25024,1,1
25025,2,1
25026,2,1
25027,0,1
25028,1,2
25029,2,2
25030,1,1
25031,1,1
25032,0,2
25033,1,1
25034,1,1
25035,2,2
25036,1,1
25037,2,2
25038,1,1
25039,2,2
25040,2,2
25041,1,1
25042,0,1
25043,0,0
25044,1,1
25045,0,1
25046,2,2
25047,2,2
25048,0,1
25049,1,1
25050,1,1
25051,0,0
25052,1,2
25053,2,2
25054,2,2
25055,2,2
25056,0,2
25057,0,2
25058,1,2
25059,1,1
25060,1,1
25061,2,2
25062,1,1
25063,1,2
25064,2,2
25065,0,2
25066,1,1
25067,1,0
25068,2,1
25069,2,2
25070,1,1
25071,0,2
25072,0,1
25073,0,0
25074,2,2
25075,2,2
25076,1,0
25077,2,1
25078,0,1
25079,2,2
25080,0,1
25081,2,2
25082,0,1
25083,0,2
25084,2,2
25085,0,1
25086,1,0
25087,2,1
25088,1,2
25089,1,1
25090,1,1
25091,1,1
25092,2,2
25093,1,2
25094,1,2
25095,1,0
25096,2,2
25097,1,1
25098,1,2
25099,2,1
25100,2,1
25101,2,2
25102,2,2
25103,0,0
25104,2,2
25105,2,1
25106,0,1
25107,0,1
25108,1,2
25109,2,2
25110,2,2
25111,1,1
25112,1,2
25113,0,2
25114,2,2
25115,2,2
25116,0,0
25117,0,2
25118,0,2
25119,2,2
25120,1,1
25121,2,2
25122,1,2
25123,2,2
25124,1,1
25125,1,1
25126,2,2
25127,2,1
25128,1,1
25129,1,2
25130,1,1
25131,2,2
25132,0,0
25133,2,2
25134,1,2
25135,0,0
25136,1,2
25137,2,2
25138,2,2
25139,2,2
25140,2,2
25141,1,0
25142,1,1
25143,0,0
25144,0,0
25145,1,2
25146,0,2
25147,2,2
25148,0,0
25149,2,2
25150,1,2
25151,1,1
25152,2,2
25153,1,2
25154,0,1
25155,1,1
25156,1,2
25157,1,2
25158,2,1
25159,2,2
25160,2,2
25161,1,2
25162,1,1
25163,0,0
25164,0,0
25165,0,1
25166,1,2
25167,2,2
25168,2,1
25169,2,2
25170,2,2
25171,2,2
25172,2,1
25173,0,0
25174,2,1
25175,0,1
25176,0,0
25177,0,2
25178,1,1
25179,2,1
25180,2,2
25181,2,2
25182,0,0
25183,0,2
25184,2,1
25185,2,1
25186,2,2
25187,0,2
25188,1,1
25189,0,2
25190,0,2
25191,0,0
25192,1,1
25193,0,1
25194,2,2
25195,0,2
25196,0,2
25197,1,2
25198,2,2
25199,0,0
25200,1,1
25201,1,2
25202,2,2
25203,0,1
25204,2,2
25205,2,2
25206,1,1
25207,2,2
25208,1,2
25209,1,2
25210,0,1
25211,1,2
25212,2,2
25213,0,1
25214,2,2
25215,1,2
25216,1,2
25217,2,1
25218,1,0
25219,2,1
25220,0,0
25221,2,2
25222,1,0
25223,0,2
25224,1,1
25225,2,2
25226,0,1
25227,1,2
25228,1,1
25229,0,0
25230,1,1
25231,2,2
25232,2,2
25233,2,2
25234,1,1
25235,1,1
25236,1,1
25237,1,1
25238,1,0
25239,1,1
25240,0,0
25241,0,0
25242,2,2
25243,0,1
25244,1,1
25245,1,2
25246,0,1
25247,1,1
25248,2,1
25249,1,2
25250,2,2
25251,2,1
25252,2,2
25253,2,1
25254,1,2
25255,2,2
25256,1,1
25257,2,2
25258,2,1
25259,0,1
25260,0,0
25261,2,2
25262,2,2
25263,2,2
25264,0,0
25265,0,1
25266,2,2
25267,1,1
25268,0,1
25269,1,2
25270,2,1
25271,1,1
25272,1,1
25273,1,2
25274,1,1
25275,2,2
25276,2,2
25277,2,2
25278,1,2
25279,2,2
25280,1,1
25281,1,1
25282,2,2
25283,0,0
25284,1,1
25285,2,2
25286,0,1
25287,0,0
25288,2,1
25289,2,2
25290,1,1
25291,1,1
25292,2,2
25293,2,2
25294,1,2
25295,1,1
25296,2,2
25297,1,1
25298,2,2
25299,1,1
25300,2,2
25301,0,0
25302,0,1
25303,2,2
25304,0,0
25305,2,2
25306,0,0
25307,2,2
25308,1,1
25309,2,2
25310,1,2
25311,0,1
25312,2,2
25313,2,2
25314,2,2
25315,2,2
25316,0,0
25317,1,1
25318,2,2
25319,2,2
25320,0,0
25321,0,2
25322,0,2
25323,0,1
25324,2,2
25325,2,2
25326,2,2
25327,0,1
25328,0,2
25329,0,1
25330,2,0
25331,1,0
25332,0,0
25333,2,1
25334,1,2
25335,1,1
25336,1,1
25337,1,1
25338,2,2
25339,1,2
25340,0,2
25341,2,2
25342,1,1
25343,0,1
25344,0,2
25345,2,2
25346,2,2
25347,1,2
25348,1,1
