22014,2,0
22015,2,0
22016,2,1
22017,2,2
22018,2,2
22019,2,2
22020,2,2
22021,1,2
22022,0,2
22023,0,0
22024,0,0
22025,2,2
22026,2,1
22027,2,2
22028,1,0
22029,2,0
22030,2,2
22031,2,2
22032,2,2
22033,0,1
22034,2,1
22035,2,2
22036,1,1
22037,0,1
22038,1,2
22039,0,0
22040,2,2
22041,2,1
22042,2,2
22043,2,2
22044,0,1
22045,1,2
22046,1,0
22047,0,0
22048,2,0
22049,1,1
22050,2,2
22051,2,0
22052,2,2
22053,2,2
22054,2,1
22055,2,0
22056,0,2
22057,0,1
22058,1,1
22059,1,1
22060,2,2
22061,0,1
22062,2,2
22063,1,1
22064,2,2
22065,0,0
22066,0,0
22067,1,2
22068,2,2
22069,1,1
22070,0,2
22071,2,2
22072,2,2
22073,0,0
22074,1,0
22075,1,2
22076,0,2
22077,1,2
22078,1,1
22079,0,0
22080,2,2
22081,0,0
22082,1,0
22083,0,0
22084,1,1
22085,0,0
22086,2,0
22087,0,0
22088,2,2
22089,2,2
22090,2,2
22091,2,2
22092,1,0
22093,2,0
22094,2,2
22095,1,0
22096,2,2
22097,2,1
22098,0,0
22099,2,0
22100,0,1
22101,0,0
22102,2,0
22103,1,1
22104,1,0
22105,2,2
22106,2,2
22107,2,2
22108,2,2
22109,0,2
22110,2,0
22111,2,2
22112,0,0
22113,2,2
22114,2,2
22115,2,2
22116,1,2
22117,2,2
22118,2,1
22119,1,2
22120,1,1
22121,2,0
22122,2,1
22123,2,0
22124,1,1
22125,0,2
22126,2,0
22127,2,2
22128,0,0
22129,1,2
22130,2,2
22131,0,2
22132,2,0
22133,2,2
22134,1,0
22135,2,2
22136,2,0
22137,2,2
22138,2,2
22139,0,2
22140,0,2
22141,2,2
22142,2,2
22143,2,2
22144,1,1
22145,2,2
22146,2,0
22147,0,1
22148,2,2
22149,2,2
22150,0,0
22151,2,1
22152,2,2
22153,1,2
22154,0,0
22155,2,0
22156,0,1
22157,1,0
22158,2,2
22159,2,2
22160,1,1
22161,2,1
22162,2,2
22163,2,2
22164,1,1
22165,0,1
22166,0,0
22167,0,0
22168,0,0
22169,2,2
22170,2,1
22171,0,0
22172,1,0
22173,1,0
22174,2,2
22175,2,0
22176,1,2
22177,2,2
22178,2,2
22179,1,1
22180,2,2
22181,0,1
22182,2,0
22183,2,2
22184,2,2
22185,2,2
22186,2,2
22187,1,0
22188,1,0
22189,1,2
22190,1,2
22191,2,2
22192,2,2
22193,0,1
22194,2,2
22195,0,0
22196,2,2
22197,0,0
22198,0,1
22199,2,2
22200,2,2
22201,0,0
22202,0,0
22203,2,1
22204,2,2
22205,1,0
22206,1,1
22207,0,1
22208,1,1
22209,2,1
22210,0,1
22211,1,0
22212,2,2
22213,1,0
22214,2,2
22215,2,2
22216,1,1
22217,1,2
22218,0,0
22219,2,0
22220,1,0
22221,0,0
22222,1,0
22223,2,0
22224,2,2
22225,2,2
22226,2,2
22227,1,0
22228,0,2
22229,1,1
22230,0,1
22231,1,2
22232,0,1
22233,2,1
22234,0,0
22235,2,2
22236,0,0
22237,2,1
22238,2,0
22239,1,0
22240,2,2
22241,1,2
22242,0,0
22243,1,1
22244,1,1
22245,2,2
22246,0,0
22247,1,1
22248,1,1
22249,2,2
22250,2,2
22251,1,0
22252,1,2
22253,2,2
22254,2,2
22255,0,2
22256,0,1
22257,2,2
22258,0,0
22259,2,2
22260,0,0
22261,1,1
22262,1,2
22263,2,0
22264,0,0
22265,1,1
22266,1,2
22267,2,2
22268,1,0
22269,2,2
22270,0,0
22271,0,2
22272,2,0
22273,2,2
22274,2,2
22275,1,2
22276,1,0
22277,0,0
22278,2,2
22279,2,2
22280,0,0
22281,2,1
22282,1,2
22283,2,2
22284,0,1
22285,2,2
22286,0,0
22287,0,2
22288,0,0
22289,1,1
22290,1,1
22291,0,0
22292,0,0
22293,0,1
22294,0,0
22295,1,1
22296,2,0
22297,0,0
22298,1,2
22299,2,2
22300,2,0
22301,2,2
22302,2,2
22303,0,2
22304,2,0
22305,0,0
22306,1,0
22307,0,0
22308,2,2
22309,2,2
22310,2,0
22311,0,0
22312,2,2
22313,1,1
22314,1,1
22315,1,0
22316,0,0
22317,2,2
22318,2,2
22319,0,0
22320,2,2
22321,0,0
22322,0,2
22323,2,2
22324,2,2
22325,1,0
22326,0,2
22327,0,0
22328,2,2
22329,0,0
22330,2,2
22331,1,1
22332,0,2
22333,2,2
22334,2,2
22335,0,0
22336,2,0
22337,0,2
22338,1,1
22339,1,2
22340,0,0
22341,2,2
22342,2,2
22343,0,0
22344,1,1
22345,0,0
22346,0,0
22347,2,1
22348,0,0
22349,2,2
22350,1,1
