4433,2,2
4434,2,2
4435,2,2
4436,3,2
4437,3,2
4438,1,2
4439,3,2
4440,2,2
4441,2,2
4442,1,2
4443,3,2
4444,3,2
4445,3,2
4446,3,3
4447,1,2
4448,3,2
4449,3,2
4450,0,1
4451,2,2
4452,2,1
4453,0,0
4454,2,1
4455,3,2
4456,3,1
4457,2,2
4458,0,2
4459,3,2
4460,3,2
4461,3,2
4462,2,2
4463,3,1
4464,1,2
4465,3,2
4466,2,2
4467,1,2
4468,3,2
4469,3,2
4470,0,1
4471,1,0
4472,2,2
4473,0,1
4474,1,2
4475,0,1
4476,3,2
4477,3,2
4478,1,2
4479,0,1
4480,2,2
4481,2,2
4482,3,2
4483,2,2
4484,0,1
4485,0,2
4486,0,3
4487,0,0
4488,2,3
4489,2,2
4490,2,2
4491,2,1
