25158,2,1
25159,2,2
25160,2,2
25161,1,1
25162,1,1
25163,0,0
25164,0,0
25165,0,0
25166,1,2
25167,2,2
25168,2,2
25169,2,1
25170,2,2
25171,2,1
25172,2,0
25173,0,0
25174,2,2
25175,0,1
25176,0,0
25177,0,1
25178,1,1
25179,2,1
25180,2,2
25181,2,1
25182,0,0
25183,0,0
25184,2,2
25185,2,2
25186,2,2
25187,0,0
25188,1,1
25189,0,2
25190,0,2
25191,0,1
25192,1,1
25193,0,2
25194,2,2
25195,0,2
25196,0,1
25197,1,2
25198,2,2
25199,0,1
25200,1,0
25201,1,2
25202,2,2
25203,0,2
25204,2,1
25205,2,2
25206,1,1
25207,2,2
25208,1,2
25209,1,2
25210,0,2
25211,1,0
25212,2,2
25213,0,0
25214,2,2
25215,1,1
25216,1,1
25217,2,1
25218,1,2
25219,2,1
25220,0,0
25221,2,1
25222,1,1
25223,0,2
25224,1,0
25225,2,1
25226,0,0
25227,1,2
25228,1,1
25229,0,0
25230,1,1
25231,2,1
25232,2,2
25233,2,2
25234,1,0
25235,1,2
25236,1,2
25237,1,1
25238,1,2
25239,1,1
25240,0,2
25241,0,1
25242,2,2
25243,0,0
25244,1,1
25245,1,2
25246,0,1
25247,1,0
25248,2,2
25249,1,2
25250,2,2
25251,2,1
25252,2,0
25253,2,1
25254,1,1
25255,2,2
25256,1,1
25257,2,2
25258,2,2
25259,0,1
25260,0,2
25261,2,2
25262,2,2
25263,2,2
25264,0,0
25265,0,0
25266,2,1
25267,1,2
25268,0,0
25269,1,2
25270,2,1
25271,1,0
25272,1,1
25273,1,1
25274,1,0
25275,2,2
25276,2,2
25277,2,2
25278,1,2
25279,2,2
25280,1,2
25281,1,0
25282,2,1
25283,0,2
25284,1,1
25285,2,1
25286,0,0
25287,0,0
25288,2,2
25289,2,1
25290,1,1
25291,1,1
25292,2,2
25293,2,1
25294,1,2
25295,1,1
25296,2,2
25297,1,1
25298,2,2
25299,1,1
25300,2,2
25301,0,0
25302,0,1
25303,2,2
25304,0,0
25305,2,2
25306,0,0
25307,2,2
25308,1,1
25309,2,2
25310,1,1
25311,0,0
25312,2,2
25313,2,2
25314,2,2
25315,2,2
25316,0,0
25317,1,1
25318,2,2
25319,2,2
25320,0,1
25321,0,1
25322,0,1
25323,0,1
25324,2,2
25325,2,2
25326,2,2
25327,0,1
25328,0,1
25329,0,1
25330,2,1
25331,1,0
25332,0,0
25333,2,1
25334,1,2
25335,1,2
25336,1,0
25337,1,0
25338,2,1
25339,1,1
25340,0,0
25341,2,2
25342,1,2
25343,0,0
25344,0,2
25345,2,2
25346,2,2
25347,1,1
25348,1,1
