18980,2,0
18981,0,0
18982,0,0
18983,0,0
18984,0,0
18985,1,0
18986,0,1
18987,0,0
18988,0,0
18989,0,0
18990,2,1
18991,0,0
18992,0,0
18993,0,0
18994,0,0
18995,1,1
18996,1,0
18997,1,0
18998,0,0
18999,0,0
19000,2,0
19001,2,2
19002,1,1
19003,2,2
19004,0,0
19005,0,0
19006,0,0
19007,0,0
19008,1,2
19009,0,0
19010,1,0
19011,1,1
19012,0,0
19013,0,0
19014,1,0
19015,2,2
19016,0,0
19017,2,2
19018,0,0
19019,1,1
19020,0,0
19021,1,1
19022,2,0
19023,0,0
19024,1,0
19025,0,0
19026,0,0
19027,0,0
19028,1,0
19029,0,0
19030,1,0
19031,1,2
19032,1,0
19033,0,0
19034,2,2
19035,1,1
19036,2,0
19037,0,0
19038,0,0
19039,2,2
19040,2,2
19041,0,2
19042,0,0
19043,0,0
19044,0,2
19045,0,0
19046,2,2
19047,0,0
19048,1,1
19049,1,1
19050,0,0
19051,2,1
19052,1,1
19053,1,1
19054,1,0
19055,0,0
19056,0,0
19057,2,2
19058,0,0
19059,0,0
19060,1,1
19061,0,2
19062,0,0
19063,2,0
19064,2,2
19065,2,2
19066,0,0
19067,1,0
19068,0,0
19069,0,0
19070,1,2
19071,0,1
19072,0,0
19073,1,0
19074,2,2
19075,1,1
19076,1,0
19077,1,1
19078,2,0
19079,0,0
19080,2,2
19081,2,1
19082,0,0
19083,0,0
19084,2,0
19085,1,0
19086,2,2
19087,0,0
19088,1,1
19089,1,1
19090,0,0
19091,0,0
19092,2,0
19093,0,0
19094,1,0
19095,2,2
19096,0,0
19097,0,0
19098,2,0
19099,2,0
19100,1,1
19101,0,0
19102,0,0
19103,0,0
19104,0,2
19105,1,0
19106,0,0
19107,0,0
19108,1,1
19109,0,0
19110,1,1
19111,2,2
19112,1,1
19113,0,0
19114,0,0
19115,2,2
19116,1,0
19117,1,0
19118,0,0
19119,2,1
19120,2,0
19121,2,0
19122,0,0
19123,1,0
19124,0,0
19125,0,0
19126,0,0
19127,2,2
19128,1,1
19129,0,0
19130,0,0
19131,2,2
19132,2,0
19133,1,0
19134,1,0
19135,0,0
19136,0,0
19137,1,0
19138,1,0
19139,0,0
19140,2,1
19141,2,0
19142,1,1
19143,0,0
19144,0,0
19145,2,2
19146,0,0
19147,1,0
19148,0,0
19149,1,1
19150,1,1
19151,1,0
19152,0,0
19153,1,0
19154,0,0
19155,1,1
19156,2,2
19157,1,0
19158,0,0
19159,0,0
19160,0,0
19161,2,2
19162,2,2
19163,0,0
19164,2,1
19165,2,2
19166,0,0
19167,2,2
19168,0,0
19169,1,1
19170,1,0
19171,1,1
19172,2,0
19173,1,0
19174,0,0
19175,1,0
19176,0,0
19177,0,2
19178,0,2
19179,0,0
19180,1,0
19181,1,1
19182,0,0
19183,0,0
19184,0,0
19185,0,0
19186,1,1
19187,0,2
19188,1,0
19189,0,0
19190,1,2
19191,0,0
19192,1,2
19193,1,0
19194,1,0
19195,2,2
19196,1,2
19197,2,1
19198,2,0
19199,0,0
19200,2,2
19201,2,2
19202,2,2
19203,2,1
19204,0,0
19205,0,0
19206,2,2
19207,1,0
19208,0,0
19209,0,0
19210,0,0
19211,1,0
19212,2,2
19213,0,0
19214,1,0
19215,0,0
19216,0,1
19217,0,0
19218,0,0
19219,0,0
19220,0,0
19221,0,0
19222,0,2
19223,0,2
19224,0,0
19225,0,0
19226,0,0
19227,2,0
19228,0,0
19229,0,0
19230,0,0
19231,0,0
19232,0,2
19233,2,2
19234,1,1
19235,1,0
19236,1,1
19237,2,0
19238,0,0
19239,2,1
19240,0,0
19241,2,2
19242,0,0
19243,0,0
19244,0,0
19245,2,0
19246,0,2
19247,0,0
19248,0,0
19249,1,1
19250,0,0
19251,1,0
19252,2,2
19253,2,2
19254,1,0
19255,2,1
19256,0,2
19257,1,1
19258,2,2
19259,2,2
19260,2,0
19261,2,2
19262,1,0
19263,1,1
19264,0,0
19265,2,2
19266,2,2
19267,0,0
19268,1,0
19269,0,0
19270,2,2
19271,1,1
19272,1,1
19273,0,0
19274,1,1
19275,0,0
19276,1,2
19277,0,0
19278,2,0
19279,0,0
19280,0,0
19281,0,1
19282,1,2
19283,0,0
19284,2,2
19285,1,2
19286,0,0
19287,1,1
19288,2,0
19289,0,0
19290,2,2
19291,0,0
19292,2,1
19293,2,2
19294,1,0
19295,2,2
19296,0,0
19297,0,0
19298,0,0
19299,0,0
19300,0,0
19301,1,1
19302,2,1
19303,2,1
19304,1,1
19305,1,0
19306,0,0
19307,0,0
19308,0,0
19309,0,0
19310,0,0
19311,0,0
19312,1,0
19313,0,0
19314,2,0
19315,0,0
19316,0,0
19317,1,1
19318,2,2
19319,1,1
19320,2,0
19321,0,0
19322,0,0
19323,0,0
19324,0,0
19325,0,0
19326,0,0
19327,0,1
19328,2,2
19329,0,0
19330,0,0
19331,2,1
19332,0,1
19333,0,0
19334,0,0
19335,0,1
19336,2,2
19337,2,2
19338,1,1
19339,0,0
19340,0,0
19341,1,1
19342,0,0
19343,0,1
19344,1,1
19345,2,2
19346,0,0
19347,0,0
19348,2,0
19349,1,0
19350,1,0
19351,2,2
